0.0017495699361790296, 0.5373184643827048
0.6642987428659645, 0.08830380095842949
0.07914444328629255, 0.5471475095191073
0.2782297141782639, 0.9410055824729718
0.3001303181629713, 0.5372925595613491
0.011752498141751055, 0.8633410381518584
0.7815195687478208, 0.7237021241714205
0.8108896980465514, 0.5205452623474878
0.022116479208725837, 0.47276774858068815
0.20819641439186742, 0.6757322954314946
0.21558499176964196, 0.3465675259285267
0.03681813962497493, 0.6516049414667117
0.0035754258256998073, 0.2617010126848387
0.22471473204705483, 0.03058084199406985
0.6600224226416639, 0.5835724960198418
0.9533883669469035, 0.1922601635816641
0.1761930268532288, 0.5899840121371193
0.46357612586972685, 0.9280024581242325
0.43262692842967865, 0.8527366864165423
0.415984130732043, 0.5015049574400058
0.1483253386400175, 0.5313463968207948
0.5390633966858432, 0.8051679697850189
0.3248432682945366, 0.07204507715733066
0.457459845950826, 0.006601079774508745
0.9989826564766031, 0.5633985065911513
0.3558277706642813, 0.07834433061893153
0.14032521143519738, 0.7956296742062723
0.5253139053945607, 0.1478663228915451
0.3156940080951651, 0.69402556460984
0.7149485406384138, 0.6782547794803535
0.6171686526332473, 0.6042870140491077
0.2615181395952807, 0.18491475587958783
0.6112700586156194, 0.4207184943766695
0.8954264156249774, 0.07887409294106151
0.8839039580231944, 0.6627000032186505
0.3513228096012504, 0.8813611988173707
0.37308948428960287, 0.05823755378006945
0.14731593894374906, 0.11911100415642673
0.7059852778630984, 0.8632426733058187
0.9256917692353844, 0.6264774218467891
0.2662216542650928, 0.5165608709084124
0.35377924398303173, 0.7968921676984256
0.8915041592760464, 0.7385705515356916
0.38526133835398924, 0.048205859398505746
0.4686896836435771, 0.32775221061441817
0.15132427646060564, 0.0940033246748696
0.5021585788374867, 0.0025618406563545637
0.5956755211332, 0.11118280354137744
0.5096589969115713, 0.4279278557288053
0.8620090984893095, 0.9618329020514041
0.7784832026169217, 0.2799950475924746
0.8203651394484921, 0.12396880949635425
0.522588141748419, 0.6547174129284425
0.6315897108027482, 0.5621042261805157
0.352061645456082, 0.27209110531595615
0.677305474090878, 0.00037828345178025913
0.23691908638910542, 0.14452672150202273
0.2933526265192117, 0.8101186422971164
0.7614061512588512, 0.15652706034091513
0.19318011982975758, 0.17494320645670847
0.9285876284713424, 0.5100705715004147
0.01488207278201914, 0.26309667111246937
0.22853055938862676, 0.46801641575996233
0.35971856086115583, 0.9958119942808649
0.6047785458980616, 0.30669589431339483
0.17135167194155576, 0.9375920846242154
0.405082091742603, 0.10645056890320825
0.559401789971893, 0.8149947704819704
0.34365660460316316, 0.7974293071744375
0.40987358091715986, 0.8488275560166262
0.05704719123566748, 0.5201401064448412
0.13608548004436194, 0.018304978865174903
0.9908690752911514, 0.48521338799481917
0.6638896686803634, 0.9487026013826029
0.4523406905677618, 0.09835964384026574
0.5403276239525177, 0.879384622283993
0.44993901005207637, 0.25562140182472737
0.18096263211726704, 0.27391235871228425
0.9996498179349872, 0.5297557541853838
0.6731857969686236, 0.7570776361010502
0.9888145547531375, 0.7336871790819832
0.8346594358839504, 0.95356076506967
0.6298207912361886, 0.6829649422325728
0.3693122923331955, 0.613912966354537
0.3656311865323073, 0.4569857204640999
0.04349196095043273, 0.11002317470279821
0.4222538078023803, 0.6132936038765017
0.4051879468381272, 0.8270208284571443
0.05360834187895003, 0.9659035814863557
0.11083374657870637, 0.8994794153709329
0.4343693697772011, 0.1339640047508437
0.11641002792635657, 0.8032612546230729
0.19804860153565973, 0.15913627793240814
0.13436833071723997, 0.6091989490227828
0.1374828151359736, 0.8118446815307372
0.7341516936472685, 0.8873202234479302
0.3413483742048664, 0.8922463350919599
0.23971003268791058, 0.7069491663361942
0.15242698259631438, 0.7917869549719305
0.06937943369383281, 0.032205181858835585
0.02362261926684317, 0.6883065530376364
0.1905031914855202, 0.9733757687937655
0.8085921285838302, 0.6071932567553311
0.08712023163414562, 0.3882091705525109
0.05167035510171336, 0.10315360673853202
0.33522990546051634, 0.19823552094603947
0.2488724108949507, 0.7400944805340213
0.5428209043236428, 0.38703684196842414
0.047459183778178704, 0.7231244918439698
0.13587770825680445, 0.6895059312383613
0.8599977006350018, 0.8598812654208042
0.09526888776583486, 0.8257649534604634
0.6114213212784919, 0.050688518119724746
0.8334861374211386, 0.029289179102414353
0.9766453046806186, 0.23919914367290818
0.5170859190936171, 0.036123132204067376
0.6112386224743185, 0.5667190957455333
0.9217338600765906, 0.5403136285629443
0.5800727513676627, 0.7698903411745895
0.6957747080298169, 0.6668709402285655
0.35485893544928615, 0.6746048260354769
0.5577258914661211, 0.8648215296123023
0.45150152902026974, 0.118634974185158
0.6251418729244529, 0.8997693267805735
0.7775867998125263, 0.25022668876519716
0.1977969794525073, 0.29516897764520644
0.6818523672886075, 0.835288578420073
0.23008272221822001, 0.2912611088118414
0.30968885160258086, 0.18014629295802287
0.13738161174889474, 0.5666313141557668
0.41968424857585584, 0.7123032837712358
0.7711935681501546, 0.5426483324271131
0.8189766692584135, 0.7472009451738872
0.6756027375773254, 0.10859162331955186
0.8675728565033543, 0.38241201856341867
0.662434785775079, 0.9680825636101562
0.474513958505286, 0.9208703707036132
0.739838363994122, 0.0973992659844457
0.39280221718676145, 0.45523971243638217
0.3446659715512288, 0.45672372359213764
0.35229338863325577, 0.9390454235883277
0.9688051662755547, 0.5312354766489944
0.47271380562634846, 0.7502959361958258
0.44238715502822534, 0.8747307899810548
0.2709179620187797, 0.29851593072799876
0.6824717922432716, 0.03760596878523326
0.9229864820881807, 0.21011079199860772
0.08383102967130573, 0.3837460657140964
0.19587249206094814, 0.7962836519673662
0.8732630693092045, 0.9823393075389224
0.1313907433820649, 0.8418132210875042
0.32981495091484714, 0.4028298008808552
0.7961179745143021, 0.6126496205641554
0.5907963515344519, 0.30360287920305595
0.40248870456987573, 0.2218105587382624
0.30841612075884994, 0.6709624311898305
0.11281732284940327, 0.4666991734615066
0.13204283116632087, 0.6141183231912167
0.6999387389203366, 0.21169261949551277
0.5480110363151235, 0.5817252636240977
0.5757479223811891, 0.6214974793435425
0.4298967334835143, 0.7690681710742572
0.5128348850860347, 0.9137242661354515
0.9478741183738284, 0.7738167894943173
0.15180226463081048, 0.8336972054471351
0.7580161306373869, 0.23880094084366066
0.27351300860608774, 0.043958741183263594
0.541303282484673, 0.5581045043723024
0.427023739148895, 0.9260239966331522
0.9426079875530831, 0.04894618707029963
0.340059064386514, 0.12881420053979886
0.9631709140902797, 0.4886382432501277
0.7960488301350632, 0.16654560851234856
0.421407881681642, 0.0707554060665555
0.676320612272443, 0.2551967441289553
0.6023937775890116, 0.5122441412978936
0.22878107541120019, 0.7947838502276757
0.7601362228652794, 0.5557364293698547
0.37314069778886905, 0.8738866090759473
0.7077460111862826, 0.4883489048909341
0.22179771439527052, 0.8463070776060333
0.4829782953638898, 0.3390880119025045
0.5908331367708134, 0.5093066785062835
0.536809054112291, 0.20183439749634302
0.9055203013864381, 0.0041239042645945245
0.7463316545807017, 0.9831552657295577
0.17765664682922122, 0.5355690612298282
0.9081581297242094, 0.15935796512155687
0.2883890156090989, 0.1065524795656776
0.3208048521911705, 0.307393345115307
0.9193090897505835, 0.8558148168987909
0.891827865797381, 0.9449228684017791
0.2577882940068552, 0.07771168425685437
0.8318462511650943, 0.56467094660086
0.5628078167610783, 0.020420284922341714
0.002608384558965726, 0.7092215020151262
0.9374073008330452, 0.8782432400904135
0.34409750098387304, 0.4120640896022295
0.45761761133195367, 0.3493049474942639
0.42787129444974104, 0.12341044360912046
0.17650009465956062, 0.3903764791314138
0.6645516083032073, 0.09670087979031405
0.16271765139908878, 0.3017891285652272
0.635988414856234, 0.7781982363735606
0.2920135971241834, 0.6889594319057457
0.4267569727095434, 0.34285995770235433
0.5833721544616696, 0.764671112166165
0.6640413734120166, 0.24185751591056404
0.19410347803532368, 0.6407763255746362
0.9832670148132306, 0.9203979695135941
0.15406644127815228, 0.4154647521289525
0.5570147708654257, 0.3618062635690066
0.6705688165475924, 0.23372017676147683
0.204185579186546, 0.9791487444212991
0.6433925055243813, 0.4781475138345346
0.029915808968193902, 0.9044654099309002
0.42558256770781067, 0.6647134851912309
0.4850316275957456, 0.7537593343571699
0.9097400476029087, 0.3118041068960977
0.14264622214631417, 0.1731792526416408
0.26245566811929366, 0.5871055000451026
0.7401502503060049, 0.8709853483193386
0.5395650223936369, 0.8237026873660919
0.851858378426275, 0.704872697843007
0.908543489173758, 0.24177131345683167
0.11858889507257553, 0.33625076466098036
0.335157539187099, 0.47373574388715145
0.143531230384354, 0.04808873296894345
0.0016711000573835788, 0.16161413652360823
0.3998865010419571, 0.6983006648986776
0.7133752737712239, 0.60063727452022
0.918735874057084, 0.6082030660978124
0.7983375170253744, 0.6959023648505868
0.960181374085763, 0.40695144615820544
0.990085791243792, 0.47459689047488707
0.5710535708854565, 0.6448123333121524
0.6067666631174707, 0.8386342622815809
0.5612347773111975, 0.18722708048310543
0.3513007178373103, 0.9333918422707905
0.6907996368081389, 0.7120074359823316
0.11363559194689743, 0.12226556664038701
0.09560130980285142, 0.26643592184438025
0.9968145235785264, 0.19554851612812973
0.9136469841339837, 0.13887126932534466
0.1979726251031324, 0.18650661574667615
0.5968694195183487, 0.62689655533522
0.04467385547918967, 0.22408073095711012
0.05455379629086621, 0.6208052000067112
0.7890419002806387, 0.6988674970995559
0.07541669018142672, 0.3379718659400899
0.9927082369444984, 0.4128746868774261
0.5497421596249285, 0.7915799706130076
0.5638063158878248, 0.44655556336098334
0.6116010685346555, 0.11187792294949417
0.8530398045074434, 0.30522487513569074
0.7811366446200123, 0.05141459905403245
0.3602098883524323, 0.9046200315422287
0.7024937950852321, 0.08456406460713717
0.9246708012948228, 0.39758451956670837
0.3276045273785998, 0.7993850542985976
0.43764281335232424, 0.010962303515295813
0.5782144239079242, 0.5463619620863122
0.867340989684575, 0.19029477993766397
0.27119209923548404, 0.4418834578626566
0.588921411446947, 0.3364806513689984
0.2184055713486538, 0.7441119827871961
0.8583749546226409, 0.42088992960791816
0.742140935301291, 0.6173282739874282
0.08106940954369102, 0.647509688445865
0.46540773977892613, 0.3761966309676399
0.4666807226838674, 0.5491448299716376
0.2519674054294663, 0.05854744435064252
0.9938122427501654, 0.8252126739641302
0.6232802052640554, 0.14822361822860008
0.9616866514894764, 0.841168415288437
0.11066370469879816, 0.28781128246352583
0.2681645403725318, 0.11660311470339324
0.05739269879220643, 0.4227995690253734
0.7124388400749114, 0.7612976858799426
0.4991623727930732, 0.0064453623549208805
0.9213542928646823, 0.7201199598544021
0.012858554638658148, 0.3159785709598818
0.2007264061921361, 0.9464083205552033
0.06146095955213404, 0.5956933398249306
0.7231521755664624, 0.8294355089382426
0.37392213692606824, 0.8742066533383698
0.13979214812994833, 0.28728462125608
0.899794775032632, 0.07165991569347241
0.7484040794931306, 0.7273838142830579
0.22959530260462546, 0.03881977619232979
0.7404142204219726, 0.48606959034664543
0.49147988496049233, 0.9120531184739707
0.8938750060160658, 0.5906978637933954
0.6167072546778869, 0.2501143972166774
0.11611525035400994, 0.2104217922235032
0.23902742850650716, 0.3965316012722546
0.4673150683028062, 0.10805461446882547
0.2683953025286008, 0.6885040622428299
0.9455539689743766, 0.9735071914949346
0.6386049892617588, 0.9069413416916248
0.37399771207487664, 0.5519204517528583
0.4218033398741471, 0.4271827922054826
0.9408740822733545, 0.716346092927822
0.049791153339944993, 0.7025560432801095
0.2861130989486236, 0.5842291283715475
0.4814786974161117, 0.7729676088293755
0.7840986378985629, 0.03334886467517584
0.5274919167066353, 0.19188303993613298
0.8568524263290915, 0.8027752845630615
0.12573069155474947, 0.17208328128692174
0.4496367693719592, 0.9005496516480043
0.9672349683400228, 0.4754458641263051
0.5136379971858009, 0.8965469726145114
0.9266653852253758, 0.9593392806750242
0.352346306655958, 0.7692879345483801
0.8069837055394873, 0.24561486388343445
0.7930205000040316, 0.9588692731871336
0.019434027625705008, 0.513926061516814
0.2086621994477441, 0.3022410849151549
0.9390374640783687, 0.22085240373561188
0.930323854937962, 0.011656679602978226
0.0054080206414022225, 0.16681501745545424
0.2095166260804725, 0.02599198321693974
0.49681448492441815, 0.9047408934200899
0.49063553865775, 0.3842325930666074
0.5851117515872418, 0.9101166290958584
0.6189835478634378, 0.9097161213221793
0.6044515861820708, 0.822985695056289
0.8362816034512188, 0.06056090652171553
0.9259522456709732, 0.5725426775871368
0.920608947178102, 0.032591871353482404
0.5429899372036497, 0.38050685647845406
0.5079959591853714, 0.5229531535780073
0.2145635783295462, 0.6587372081213381
0.6398536692528705, 0.7306555503307908
0.24951102902507294, 0.23476927359572208
0.23198942069502193, 0.9882014054580556
0.4914544563334128, 0.5852718026052136
0.630308091495272, 0.7923295170723679
0.4335360993106874, 0.19545228667312986
0.5138161242511795, 0.3971673379480146
0.6701803018430558, 0.021185270862360772
0.6122755434244196, 0.1655580359200155
0.4118586712816227, 0.2969274117025408
0.9276973202263935, 0.4175995597528853
0.6885832125543574, 0.8633489870182655
0.32057155473515475, 0.20918348950987764
0.1043934381315933, 0.35774649202712083
0.06350437003690645, 0.59093246470906
0.8565235749817951, 0.6080488125002631
0.09924033503003638, 0.5923513963309992
0.6950651406503353, 0.639052145827305
0.8380662063059892, 0.5672450665464918
0.6815273652478111, 0.7532068619573922
0.18292522478770656, 0.421414950206377
0.3663781559240721, 0.27170643881785117
0.7454555161743205, 0.18445020042210936
0.2982060184236508, 0.33274163494399833
0.7356065932462, 0.9718543624350692
0.021879481082285435, 0.5963640747778786
0.3269839238231519, 0.13441967803075106
0.20043641463620188, 0.08206105829373322
0.5393654762867048, 0.02104728119118726
0.9183349255724372, 0.19563041237046686
0.7094302061747629, 0.2936652176266933
0.09257237859474776, 0.49372619949016827
0.8644445090196999, 0.3909870112217738
0.6507424080396956, 0.44688797621427045
0.7617788253007772, 0.12682979825572271
0.9356429863563638, 0.23716128506802392
0.9369186865506477, 0.9857998947590934
0.18926475907136608, 0.5829135608262744
0.4396703489789541, 0.7480900221152649
0.5257413016246125, 0.2480951040699202
0.8348493646037796, 0.9705539686672751
0.9268960450450806, 0.747248949128641
0.9176024243077263, 0.2132933498134978
0.8724396753328049, 0.10031017752319216
0.6814749427602323, 0.21487584800561965
0.8316476189508897, 0.07637737060474559
0.16485097621527556, 0.5090774805235436
0.35276366188107755, 0.7788429134538772
0.6614303636890754, 0.11202926362396282
0.8500777671262144, 0.6682231296931155
0.8391262353178927, 0.7472877119992852
0.3982994040995522, 0.19697056728320284
0.11716554095310316, 0.5163980004897635
0.26074802423335297, 0.007047726685170064
0.1399228806474907, 0.771755088949411
0.6651746510910493, 0.7814078328086967
0.2658460908838365, 0.29994562018187276
0.006076228447783438, 0.9868778466726282
0.45356267059320976, 0.5927296200989196
0.6627453853209326, 0.7296397805557392
0.5002668745677683, 0.8985530528387717
0.3635887516830244, 0.9104945109212388
0.14737525416677644, 0.627151785741069
0.901996720275483, 0.18341843805102287
0.8619587543849566, 0.6681542492247723
0.5657184780160214, 0.8286868883249969
0.45433763234883306, 0.5371362977323231
0.8906270626314492, 0.15624225824583804
0.8856903756401396, 0.7915674112461072
0.5390027385843866, 0.6830307034468753
0.3845186229749261, 0.19955071946485203
0.9025661258294495, 0.44114024555990194
0.6236757082963758, 0.8440938757174112
0.9781423542578019, 0.40384398826858936
0.12801221278787833, 0.1846927735452626
0.5004096385957228, 0.8657316842878237
0.9441517716994307, 0.06721763442204531
0.9440036268783802, 0.6566330754939605
0.5184807927815845, 0.2016649066777635
0.8351560395068303, 0.5710038682996732
0.03488561105298993, 0.525570860281364
0.9397517413006438, 0.42941148449045874
0.1716703429575248, 0.5690476489347126
0.6668067885987363, 0.7024727611632495
0.47005219708781576, 0.5513168757052246
0.5436720371840347, 0.4512412603890229
0.4286531264951138, 0.8402039115262014
0.5787659945967375, 0.030825241987353924
0.9661290954487749, 0.03884154774718762
0.8048330705579575, 0.08688205583130537
0.3795568598115111, 0.8314308218632623
0.491470440439029, 0.500111179755251
0.7447249466292833, 0.9905107140975943
0.9665618900887475, 0.009766236443404575
0.39493573557170913, 0.4259358696587293
0.8071335705091963, 0.22268887176482144
0.16526726150684623, 0.6869779459504105
0.7036802308393975, 0.6285935920116948
0.7580708903106655, 0.6693651268490819
0.26801589570301865, 0.31611218847221645
0.2083283559939586, 0.34076562819392875
0.7673572525312382, 0.08508095175437769
0.7173030634960822, 0.2856419456775221
0.45252166288812246, 0.17052353035192824
0.2941745353873737, 0.5962639241900372
0.17320772915731364, 0.1053308363545773
0.29975577472134085, 0.7882010628863142
0.7450192499878935, 0.8908625171019519
0.6426226738528666, 0.47708777872376573
0.38118549341870867, 0.6797602991464005
0.8972386139163723, 0.8744157100966313
0.04725812086897119, 0.25496508043579136
0.4826488209382055, 0.747133041222919
0.3222806452590973, 0.2128699397220416
0.04034557432431063, 0.7010465220508172
0.6694256419930422, 0.1848222021984799
0.7649443645642273, 0.5981603845431828
0.4919790032082101, 0.578979071437996
0.6105006530001259, 0.030095820277746488
0.8056036337304994, 0.43610313323526884
0.5166316074252676, 0.947230706381359
0.7224176050844511, 0.407062609671872
0.43130325905806, 0.5025100304538248
0.14529567522324616, 0.5977017789432645
0.9803508548643955, 0.3140553638475799
0.9710690447843261, 0.696951676044228
0.6393913369111521, 0.03951752470712089
0.7680223398297005, 0.04545912151524101
0.8292243543132912, 0.7950102416960133
0.10285636118573316, 0.7959314351324807
0.6285166748156837, 0.9334156517751759
0.6587183095396559, 0.043200903767543486
0.7934504166072689, 0.7377368942546242
0.1505940235710963, 0.11021187223986018
0.2396425383140589, 0.5379010149561315
0.4696868077337055, 0.29070711146693506
0.9422802977931334, 0.16784939204508798
0.4295873266605985, 0.03608489123622549
0.08533646631625302, 0.6609370170866721
0.35063965709096756, 0.6898804180329785
0.3535406189979968, 0.917141815467856
0.3912219067157312, 0.3934860343407124
0.19933879925648412, 0.8031483527293751
0.8593365437704856, 0.5048561229552121
0.9496292730290575, 0.35704267228897557
0.5722024469380403, 0.3537834266205724
0.047344274636985983, 0.8568148018356577
0.588597791523222, 0.9169220886633773
0.23126650859440556, 0.007823682337292026
0.35698424578769516, 0.6635601652349039
0.15233438806964306, 0.18259666037605105
0.5524230398144696, 0.11009532242469078
0.2590386507409831, 0.5937881267672106
0.8827744449651103, 0.6392857958975361
0.4716668131103353, 0.006168256314713738
0.7780854179174184, 0.9346465287542909
0.33488696762320036, 0.42972028374587246
0.6547868318298078, 0.07252760563127592
