0.7558618725819423, 0.3437854129184671
0.4619550311485596, 0.4231971510439475
0.24255476916526508, 0.5134948514416103
0.2612752831846815, 0.6416236621861418
0.2424161049641217, 0.4266476809781692
0.41007721402086417, 0.5696097278708562
0.850712051919025, 0.9423453726345675
0.4636949047460003, 0.3141972972715845
0.4816466038578874, 0.3336555417120223
0.34700788084992307, 0.21892283615188635
0.11227454838281603, 0.47248958472479285
0.42921524661105104, 0.624273286562686
0.04955055188942492, 0.40756403661531493
0.6948954865320331, 0.3002749747586644
0.13405992445435622, 0.3299110198803228
0.31020580153468114, 0.27567118904846155
0.2519807339417883, 0.8969540676762829
0.17545700601725356, 0.5632362959199785
0.7687317259712712, 0.3534235996454803
0.992010177273259, 0.08138323338629228
0.7116040887596954, 0.2173883228973582
0.7188956946627593, 0.08426868891371175
0.4969313950864782, 0.16312355024655179
0.3572443134332568, 0.3945377737144169
0.39290866379530387, 0.8280780606876235
0.6159610430522924, 0.04510758987341057
0.5101047807294591, 0.4320397218303531
0.8116650188779367, 0.15186503034544607
0.7026959334109931, 0.9838632940268537
0.5208295597416654, 0.5577834991489896
0.07340966173246011, 0.11920800322168434
0.4950413383158142, 0.490103167898465
0.48600428881977253, 0.12111584339083459
0.42492489457472693, 0.09706213162028965
0.19820756553921204, 0.88105554186989
0.5289854933418101, 0.14668213558588128
0.33717181762183457, 0.6283163567619372
0.8278488906136474, 0.2282738622660171
0.9123421726546357, 0.7860755515095571
0.10463326538531315, 0.5462817784627767
0.4870529419697589, 0.7059437515262763
0.017915302837914093, 0.31247110481513174
0.9115883014759792, 0.16933925556281149
0.12946722260359578, 0.22964472069045672
0.04236163214974076, 0.36438393169844885
0.46000529874464013, 0.3909144323512024
0.9243677594874509, 0.0211139748586191
0.8687721297028896, 0.8731562819870643
0.32659126972791674, 0.10172201479718246
0.43884405398234083, 0.15059581102512354
0.9803373393071123, 0.08104280230692495
0.37948734842724874, 0.9305193540162527
0.08534524239201613, 0.687084226770756
0.8312043212008021, 0.011748184163313247
0.7860188885341725, 0.2585309540524017
0.7749195074996632, 0.3534462496780998
0.25224353028042246, 0.5778044130944353
0.6162498487045847, 0.3267369618259053
0.8798066155624975, 0.02006896460356311
0.7614750305466375, 0.4287162423915294
0.7422186482010035, 0.967187794820078
0.9246140857641443, 0.2900725453503652
0.5232991869243295, 0.3504616931864475
0.5948797607511319, 0.7860987940152919
0.8709886875128235, 0.6560609705018182
0.7299246504559541, 0.5836635325874594
0.8516399440188174, 0.31638666141297667
0.71794030226243, 0.9835302509436993
0.39506466115421335, 0.14550634736182166
0.12157482180452295, 0.3329023772689369
0.7804897440654752, 0.565751823169189
0.9791580978506363, 0.5706553983228863
0.3473597680757584, 0.9379512859789201
0.9659133044245625, 0.009901219706321407
0.6615388257820024, 0.4071379267443854
0.3353432041566905, 0.8742076180109976
0.9029519958752451, 0.9815802906730746
0.9094919020446613, 0.5416793877258429
0.034533081772206264, 0.4903600388285574
0.886229337864029, 0.5849778069520394
0.4751897054158878, 0.40878268496381265
0.6798794241231758, 0.09063653289453033
0.8652474485313156, 0.8879108774302574
0.678538700039101, 0.8507609013790978
0.878321343843649, 0.8819181515733455
0.7787694050101678, 0.4023199554792868
0.9530793042728551, 0.24778681332367813
0.3172823488097346, 0.28534371140714965
0.33972181184778505, 0.3758913964002518
0.4329564831083976, 0.39419699683335974
0.6128304201572606, 0.30434810262194756
0.9917409937280337, 0.919541466839217
0.6867131267366631, 0.9387679650384271
0.3405264563530239, 0.8334844916742913
0.774927975152575, 0.27537643239241616
0.42432686380816786, 0.8308775166389247
0.3110851542383435, 0.7439089041945889
0.16701739596995857, 0.4874819503907508
0.2485473933541157, 0.49585853993598394
0.08812318918027551, 0.9011949541945979
0.22377634054969675, 0.7092933433524111
0.8452064787715888, 0.8590513395379318
0.8685751667408026, 0.5504876094152189
0.9176763999722317, 0.32946913511381304
0.8638141039991301, 0.7103266115288682
0.06551789310215983, 0.5109481404028554
0.40094836951889534, 0.37870434495765903
0.9366986134446927, 0.5463974201249103
0.31317847161284695, 0.5564924824937206
0.1361286290830821, 0.1946739506645141
