0.6939378888568769, 0.08813970991930098
0.6815365651863733, 0.1440920713436794
0.9148019583052766, 0.9939636833919285
0.8971545303784758, 0.5496209923706324
0.15166480485826728, 0.7840944265838531
0.48497219448760753, 0.6614594036445557
0.6183952573024218, 0.9096150136175327
0.347309571567639, 0.37699560976993696
0.3756972181100061, 0.3730884146388368
0.9497362532697071, 0.9885588756430477
0.06672556785090855, 0.6497457106678403
0.8078463001241589, 0.14053283767002422
0.9982275677356867, 0.8679950482608775
0.3463577255717568, 0.7105533251888922
0.3844182983955694, 0.984964873368794
0.21082022044039184, 0.7707811621107464
0.6933676222823739, 0.008977760720676575
0.510191653738708, 0.1036197463760421
0.17186785972592655, 0.2989631531775805
0.1935616633959154, 0.1165264182478205
0.3845056234935973, 0.10094908090799881
0.6668616388743315, 0.8914013572547798
0.4661690456557802, 0.9002529358045758
0.837706353976614, 0.3492944443748619
0.3044261963150825, 0.16306197447977377
0.2433652526516683, 0.6921947330627939
0.3095454148902703, 0.11834851413137859
0.6396231568205567, 0.9414798288943362
0.8415542748477249, 0.40472669936634365
0.6691077495836403, 0.5484513534512642
0.4427019527958047, 0.5757875693690637
0.17492507827301962, 0.39056229407944854
0.06966080785488793, 0.2937947608277022
0.8647023569652968, 0.4074905741085516
0.5621374646577952, 0.6685336442488211
0.009331052966689679, 0.9653979563560379
0.8181630046604723, 0.9076560792288736
0.1675714481312287, 0.11311049312478294
0.10949945521546989, 0.15691509367678724
0.9993219321156241, 0.7268219520505004
0.6495939012491595, 0.32475434151807303
0.9289363188435498, 0.7629339237785862
0.8042706129348263, 0.5826268314883664
0.9179953646808419, 0.09526097818669743
0.8645023308109347, 0.5605805432368167
0.6725394748896332, 0.14038009274364005
0.6776510896441363, 0.7211882275188705
0.8199731024505041, 0.750047901236473
0.022208001666630506, 0.9934655816219662
0.4249263045752195, 0.601471441801355
0.7356444628778782, 0.9142752008826012
0.41759585389823217, 0.4431516038160479
0.7904649855737977, 0.4543192344732373
0.43234229507868605, 0.18048203847919397
0.7982862528635675, 0.09288237090270901
0.6871168916572469, 0.5070276463737582
0.07117038745335436, 0.3753302236717537
0.708201798861508, 0.2930684816101887
0.9188282154740772, 0.8825935507726582
0.6799489706246478, 0.46029552581741995
0.15485085620363837, 0.6327611588407899
0.040679984139953884, 0.3443009721946272
0.8866434971372944, 0.5384897275069706
0.3992609216140296, 0.06574885929369734
0.6430487373673438, 0.3039121242704266
0.490674680811345, 0.0978675389245901
0.48228330157400345, 0.7949821778767715
0.5950617784987385, 0.565841585157044
0.9060149250873473, 0.8102086351446642
0.021505275672624058, 0.11483517130156695
0.2139186023746108, 0.6521447995922534
0.33165762330544035, 0.7788268917760821
0.9868248820765712, 0.033873743834807124
0.1126848708562842, 0.9512910151820928
0.7080630707369339, 0.5249991946613823
0.5965941758271917, 0.8014730805655196
0.7363005911220197, 0.4548662300293802
0.23477546975177632, 0.3248393170221596
0.6863597280263203, 0.9091332522800903
0.4228156318394083, 0.12898268429371018
0.8426269099506045, 0.19089472941334729
0.5775148220746537, 0.8793614735291091
0.8609449945002033, 0.5806626549801563
0.8171155580891519, 0.0737202007562594
0.23950051756122903, 0.005893401308900814
0.9914004497978802, 0.30413577387243396
0.8469258993460194, 0.461404489093895
0.5539174306960647, 0.7156826464584877
0.7924120604495513, 0.01804697882147921
0.36857992825586994, 0.828986060361117
0.37589281100335536, 0.8106129887576896
0.4535458699379823, 0.6551413099030141
0.8383586656524825, 0.6523345449504709
0.501851980903697, 0.4147324173422485
0.0435457174676499, 0.5021676597261956
0.048970426078649654, 0.3369594301778088
0.6531969328681458, 0.9686301699092732
0.8947660377954695, 0.28877716462147507
0.3130286382260298, 0.015788302439601276
0.823632597380733, 0.4226931669840661
0.735842542370402, 0.14085799594047943
0.9283631816474794, 0.44456545086242116
0.19008886890022358, 0.2448749644232583
0.7795502968792056, 0.15778720707746963
0.20936845889588662, 0.559126665684279
0.2909336451507203, 0.45124653873816667
0.5309067145974652, 0.7173000910172659
0.33942575041249934, 0.8163699882343483
0.2993599394401184, 0.31290062610306746
0.4226582855750036, 0.4571460494539835
0.5780940926596241, 0.24708239526803677
0.4904169190088512, 0.7343866737501572
0.11284936396831746, 0.3462246908439295
0.8211274248300193, 0.5042824833398578
0.03294586056236459, 0.6030603971251168
0.5858522866943111, 0.8270638140548756
0.03977714412816913, 0.26566466208912
0.727825195372059, 0.9133165069560937
0.5295108216010154, 0.3694937678582857
0.6763893800813262, 0.4287436400873128
0.2551014012633851, 0.9563780427275468
0.7027418103149508, 0.5699262470808607
0.24941047526030158, 0.5475985835995497
0.8334818174076842, 0.11737655145483805
0.6879262789970458, 0.24980259884888634
0.9188478818093302, 0.026504750960247292
0.2748079659426361, 0.49695409068301266
0.05377454139735627, 0.8848759124567472
0.9450043886542742, 0.4677798667669638
0.31228388816814445, 0.5154393575521649
0.8891113820713767, 0.21597364958042586
0.17829812683077673, 0.4485422873393967
0.5593810404408437, 0.628332049415781
0.0012651081615662196, 0.6925166725143
0.1823793877916201, 0.010326138131363405
0.00849766756816328, 0.9567703512416605
0.8976937506935133, 0.5037326311369162
0.07171341634269457, 0.9566181483686617
0.8499197195377406, 0.30195883037349525
0.2172369290093732, 0.2910873900609615
0.923116021611161, 0.24681576380052328
0.17349652388043402, 0.6072228850344259
0.7504327614657672, 0.43665001988981433
0.5117871730540267, 0.5643956417678598
0.15066715059156344, 0.4136485741213469
0.7321347419266022, 0.8758953592087063
0.6634282719574497, 0.10336338872400685
0.43866829444423816, 0.0187717792245381
0.5239311147724737, 0.9332827013418604
0.2780148476060743, 0.7480639194378973
0.6879364585957026, 0.010980436558144402
0.23235022134448324, 0.820947894448786
0.7071004733163321, 0.681258581236048
0.2700964222725476, 0.8576677277933502
0.46580941673467047, 0.396956796222123
0.5104748202250174, 0.8668902540773524
0.1668869192343464, 0.38682772258220355
0.0516162957594527, 0.15779866539584442
0.2496015602526106, 0.1633524815336539
0.8877486998772701, 0.7947312085289671
0.6499548131341818, 0.3566947295797098
0.44676668181217405, 0.9061044586126769
0.30876259561581754, 0.6627772350111273
0.4024163041392088, 0.5023282842162365
0.7585026664837327, 0.3058296409337731
0.894769640448143, 0.461076782123386
0.5079362689569904, 0.1389484804974045
0.20807369415031307, 0.9164221001382057
0.10956135745310458, 0.8119106133467657
0.5946271926587615, 0.7232330948130811
0.7460184679930157, 0.6327147598294232
0.3251312883795118, 0.8148378225406434
0.47632074334365093, 0.34055285523951084
0.6030961473428675, 0.9695795096119069
0.2835201831077572, 0.8943301460140041
0.1414664799145795, 0.2496270725729397
0.3496581112112993, 0.15253540249518793
0.7635540818198783, 0.5319138826782878
0.1993506693240661, 0.370970386443672
0.08198179584871257, 0.9928771623458412
0.9017679233698834, 0.13327208837294258
0.19725115981829078, 0.18756532430481865
0.9606454128151274, 0.9298190089410042
0.2167551005877466, 0.05885227950673111
0.4957508913981902, 0.02224357830093504
0.4736086894715207, 0.12524977721446884
0.28918955038651617, 0.060903462455825785
0.18153526567772493, 0.44333268612040233
0.38426941263305425, 0.2995459783126744
0.4042662549175775, 0.00753347845976482
0.029759214263766043, 0.4351937402480819
0.019927195195781455, 0.8903145782399844
0.07680372094195298, 0.05116681111105925
0.18557734556020633, 0.6600327692592103
0.7678224363857126, 0.3548659888996739
0.3042256371503108, 0.7285230047779232
0.0773890544590321, 0.09856439323025801
0.34955250429195783, 0.20033181117675736
0.8864567574418079, 0.613618505971383
0.7113343102211961, 0.4178826858468453
0.4870170463529203, 0.040446852535338196
0.7950422070578829, 0.942632106738069
0.7486735008754414, 0.6601518412540143
0.5255544022611436, 0.2302132532086496
0.808196029228125, 0.9643150599191689
0.7120412865643375, 0.0010589485392596965
0.13567210066343705, 0.21511718631767895
0.3185563159897249, 0.0572592594510114
0.8617776946336642, 0.15615538997442324
0.08129989502870716, 0.4168455758331673
0.38056545901458405, 0.6621503286570142
0.7007479500766028, 0.6901383416015411
0.6870022035970448, 0.5108091914827415
0.06757785548939299, 0.2980307514519548
0.0034414236609637827, 0.03475996060953823
0.8794847026095464, 0.6973503944660763
0.8563125425136101, 0.471595265183801
0.3979673445123877, 0.7169647283664834
0.7822613127451304, 0.40720153209138776
0.9510085298852045, 0.08270945387638307
0.6506892088646249, 0.742100439109697
0.12220327553368293, 0.4652564687549601
0.4058193185912513, 0.07284682845425272
0.3298253520988834, 0.9239770408509556
0.5003317326956728, 0.9823338186957985
0.6087176809750052, 0.9971902975616364
0.66286726587852, 0.025827788495673798
0.20841136050509557, 0.8144618941519232
0.1625764288530207, 0.8039678888578646
0.3664718713944968, 0.7704185737875863
0.7573053696498866, 0.058854585559336314
0.2406442878377394, 0.8375474434667087
0.0041906101159780995, 0.12500302897077986
0.9805218332784988, 0.6975438416930934
0.026539277662792515, 0.8764547236394843
0.9810822385533531, 0.6863549004834907
0.5928409781930765, 0.271719262379262
0.503585345423141, 0.7578402049154102
0.9686405294628457, 0.00199446835881556
0.9700492137529058, 0.6655375226702911
0.7839076339555371, 0.2744615042542722
0.40608543911718176, 0.6085046840864413
0.3707755205309111, 0.05737947832004098
0.3043519149685655, 0.7547798190506809
0.4452756617399364, 0.47236302044905243
0.8714383307083639, 0.7353832352004663
0.7032842179428742, 0.2016717066560777
0.9449774812264314, 0.9664486056936772
0.9826636765370448, 0.07045276283376178
0.8661415957253427, 0.288861282874846
0.43142601628283495, 0.2668489209902729
0.2531349516622058, 0.40569679293933614
0.17516413035530165, 0.41881852776024586
0.6935603101793312, 0.19604242890712142
0.7249721728018761, 0.3837560303207215
0.5559198919815495, 0.1406392943968956
0.7063103658420083, 0.8079381729041076
0.6715885697340356, 0.564080768366006
0.7513828216972231, 0.9396340556949495
0.16741820535229612, 0.49907651553553734
0.7259912996328781, 0.7354267840168339
0.25978887569305753, 0.1707186551799229
0.3313117409608538, 0.6233968253011446
0.4538892584577644, 0.5256801971401299
0.020224406434658393, 0.3017569839939901
0.04757641223253084, 0.22541895073489304
0.6538929722794817, 0.060649844000270736
0.26891288689670534, 0.2191594375669369
0.47021620439486544, 0.8724367430086376
0.4878133761943936, 0.6698897632601137
0.3415973584548886, 0.5930109484337335
0.5395470402297706, 0.8296802886915073
0.896835724850484, 0.9342585489468128
0.37538194234403366, 0.4239229392198993
0.3599817378568374, 0.880558472206987
0.6143115592115915, 0.6817040289773835
0.30200320293179417, 0.9812138621344508
0.32427867198592863, 0.04744230336789068
0.7828842268117533, 0.14191834409178206
0.11471297245465084, 0.10628087330282554
0.6001388979673504, 0.5076827579046114
0.4956412678961367, 0.39451291493154483
0.42957405859449715, 0.5038952882479902
0.9292847409006905, 0.7811914412855427
0.7362670870173121, 0.7168034907134874
0.38687394331422365, 0.8890143327276887
0.8862135324686313, 0.314552259446391
0.731389266453883, 0.4722981778892773
0.8769952888582507, 0.743024192056396
0.9735289215529693, 0.05675886727588564
0.3503860762268928, 0.421486856998355
0.5798049913923304, 0.6165251447440921
0.7520769363453726, 0.3528167632389446
0.9719247069329067, 0.8493404170971017
0.35826938031912214, 0.5240151218709909
0.9492005035288118, 0.6114453822898461
0.7290652080149302, 0.589517055710498
0.8426907815324831, 0.7378730946097883
0.5032734190073205, 0.3986185794024697
0.8672880932769257, 0.4948810303266261
0.7017821359015983, 0.9366647597161132
0.278421860142975, 0.2501884730150986
0.29565633497775057, 0.1335292367856764
0.4909920876246442, 0.4785343480417693
0.08896646084099835, 0.43467152012773336
0.901386216472096, 0.5074810729920759
0.6125373164285823, 0.01681894560214392
0.39777954106260904, 0.31890468355120505
0.1421240416739613, 0.0072602433967413615
0.9842527323819089, 0.010206609801286182
0.8787227853658519, 0.766359641832283
0.7157522149127182, 0.5376768394644376
0.10231345180186036, 0.04236871447464574
0.1578190558620597, 0.7145854705534088
0.5352417284434975, 0.5768906838698877
0.017400648180156186, 0.7052217182096181
0.06544251648922728, 0.5987727459173158
0.5817440688926747, 0.055760419163719877
0.49689948517139526, 0.39369859630408743
0.08300527305123362, 0.14518480856575966
0.9170858463336974, 0.20927979692048915
0.3755572872005619, 0.5011419850802733
0.9668857636259243, 0.6030486617918743
0.5952376417042541, 0.893980633059659
0.7079599414916282, 0.2564992792425249
0.5776111190604587, 0.4972117268793672
0.09427859501600888, 0.9106663814976257
0.07453341977143502, 0.9245530823839383
0.5676911118774165, 0.9679622382969085
0.32910700838093077, 0.6626913624028078
0.20916378522984913, 0.7485938326872791
0.5103148390626809, 0.5129337384911045
0.9252524028858778, 0.7309083025733714
0.49377243001209603, 0.665499458128828
0.893466495669321, 0.8226876135449667
0.8367367276978227, 0.9085770085804568
0.9504764978109048, 0.35359040714485757
0.9984663385801152, 0.9667381314602803
0.10297893250347101, 0.6931515063027786
0.8219484180637979, 0.033056045386659294
0.8921175194578644, 0.8523622379565693
0.52658652063024, 0.5642742219963157
0.24012841197149115, 0.07114652282666545
0.6515695404497968, 0.10752718743103473
0.5734625703853621, 0.08261159927376294
0.5328877255996999, 0.13071024932146436
0.53384963114435, 0.3556281891330406
0.5903726300519972, 0.30366583197447783
0.06317072883773567, 0.060446019024975706
