0.2122152826936825, 0.06963922302643588
0.26573355007035737, 0.666005727458666
0.3669757458214842, 0.1648660056455219
0.862652196995426, 0.7466478077419847
0.3566022720264672, 0.2808586460776179
0.461250442189132, 0.16593674227767785
0.23674250604453684, 0.9859895696426971
0.7462960590728732, 0.1780563584039042
0.23331943659975807, 0.6638192671703497
0.7164384157623762, 0.45364652506225556
0.9882756442134275, 0.7604062311478494
0.04224826605520249, 0.5973370774682434
0.1677456917944341, 0.3214751926338133
0.6625795880964312, 0.387190589400209
0.10143244016176478, 0.9931341042994554
0.46045292497736634, 0.8563567743919787
0.6302084027458784, 0.14410235024633788
0.6268079734928553, 0.030162231910744186
0.69814661811817, 0.9895603242189245
0.9341440779458097, 0.390819529924494
0.9373423357612048, 0.6093437822178275
0.6591583283037523, 0.6644185966446681
0.36545814053624326, 0.6014766123372799
0.8656072798362545, 0.824107315870504
0.45266772024851754, 0.8559767990922754
0.7707229787725723, 0.43448364035893905
0.2341367501580015, 0.9055664042887578
0.8037579185905362, 0.951900881891795
0.8976147449672486, 0.7080357243632548
0.6346989298186534, 0.7128720182633512
0.742963380694456, 0.8581043487647699
0.09344683030874912, 0.9824609118275905
0.6144479873773577, 0.4580641868473221
0.16979262068843182, 0.6228015057572692
0.5713040803378543, 0.1274056812635158
0.32985729549358, 0.7364091093995643
0.8494364890804573, 0.48514536350308735
0.2941135656616499, 0.9226113410685703
0.48692438060066356, 0.48962055010163885
0.9527369429130257, 0.7103892214265665
0.1570598619427953, 0.31680385642835607
0.09840558157635582, 0.6018548190831988
0.9052145162183128, 0.653545778103585
0.4205038625245533, 0.5678861211008108
0.6128679697752486, 0.9859449882643608
0.5090051546553179, 0.10175269215616711
0.4943747461577708, 0.5098659935668832
0.10237479616703704, 0.43643397056162403
0.3235858754189571, 0.5620811562098667
0.4968617958311101, 0.7980838754809486
0.8295772807817124, 0.44184237481966204
0.47070703653561996, 0.18860346574310538
0.7888570438825319, 0.2765246103411062
0.8773778869623174, 0.6418271612422265
0.5311206640682081, 0.5161749681153939
0.15070094393467226, 0.3803680087524415
0.1469596590512744, 0.9280423638633212
0.2508529872990086, 0.8174469780779544
0.4951910074021769, 0.7490706670402909
0.7254877415359615, 0.21681003895023676
0.55371712533108, 0.5481530594991891
0.33728789754919064, 0.27127622260819506
0.4608451051979614, 0.19831662475595524
0.05542241921540647, 0.39117452770126027
0.5094946164699595, 0.4061864428872667
0.5485591830038069, 0.13984807048636627
0.7531359029197846, 0.5998335877401673
